100
300
10
186;262
241;122
185;28
156;23
104;244
107;175
31;206
291;62
279;30
158;261
277;267
145;15
131;147
234;259
206;203
4;241
116;110
252;7
279;80
163;177
249;53
173;19
79;169
208;98
84;248
179;100
84;159
174;53
247;78
66;73
153;276
160;124
74;25
63;151
281;85
113;105
117;205
103;130
13;65
138;228
94;291
168;268
102;217
204;2
237;52
27;294
24;154
28;36
60
160;137
207;195
263;240
298;260
143;160
239;196
156;144
187;250
257;103
57;281
184;64
200;56
170;50
219;237
181;187
124;143
119;21
248;261
154;98
65;111
270;26
52;26
160;165
10;113
117;263
59;70
217;113
105;72
200;276
180;263
234;69
125;199
24;241
193;98
250;291
83;207
158;271
121;120
94;154
216;258
254;276
285;155
82;89
187;183
6;144
7;15
112;108
58;84
261;161
108;69
255;56
58;259
104;294
168;293
132;137
39;258
61;293
240;165
6;269
122;74
64;80
60
146;131
249;51
55;158
145;174
250;246
54;231
261;247
186;141
196;197
233;36
45;283
41;67
133;16
295;185
229;188
63;90
0;155
25;175
149;13
152;53
118;230
15;99
124;275
44;40
168;160
240;100
281;51
24;19
289;240
41;88
277;11
214;158
18;172
210;41
291;167
141;112
181;215
178;278
278;14
231;200
16;198
181;180
224;38
25;255
275;173
82;225
221;3
119;284
237;125
199;177
89;179
240;251
224;280
145;123
52;31
239;205
151;256
228;235
281;113
209;277
35;61
60
46;5
71;202
255;287
155;195
234;280
192;76
85;18
119;248
95;93
112;208
189;130
58;30
222;136
121;113
65;52
266;203
150;235
152;171
79;3
106;128
184;115
122;196
56;195
174;216
263;231
78;292
67;165
276;235
230;298
107;280
161;291
198;255
103;236
20;227
289;208
104;265
96;68
269;190
125;3
258;239
237;13
291;153
94;181
20;287
113;4
65;26
296;189
214;114
240;212
68;6
247;14
117;278
259;39
236;129
16;77
110;22
127;270
106;132
76;8
293;126
38;45
60
195;203
291;218
276;183
266;82
33;236
258;9
100;197
293;190
145;197
95;267
42;48
88;127
149;83
64;28
267;122
230;24
280;23
46;220
127;244
113;167
58;89
36;146
113;289
94;78
44;90
42;97
206;265
23;254
98;91
48;152
147;8
223;245
146;12
214;182
191;187
298;172
38;4
249;32
75;239
23;233
211;143
222;245
111;182
104;78
257;198
124;47
87;136
74;147
216;286
46;153
106;242
283;79
69;155
242;241
161;269
269;106
48;76
298;229
1;126
99;190
50;92
60
105;146
130;142
271;27
111;88
83;289
74;190
51;267
172;147
155;246
107;132
261;130
93;255
147;183
20;43
131;28
241;72
249;129
63;277
121;194
35;112
209;288
35;101
284;95
142;66
170;16
152;32
195;41
99;295
47;85
273;22
47;200
151;187
27;259
49;7
34;12
146;16
39;32
6;294
78;113
207;105
192;175
5;150
256;224
222;253
238;22
205;188
170;21
25;104
82;284
85;129
35;203
254;159
115;90
120;274
64;29
176;225
247;155
264;176
282;140
4;232
**************************************************
100
300
10
71;84
60
93;297
152;50
225;223
241;234
255;206
105;165
112;47
221;157
228;297
246;244
103;244
130;182
103;61
132;193
243;66
234;137
299;229
57;210
113;93
213;233
62;228
8;283
79;157
233;210
96;267
88;150
50;38
232;235
29;82
259;235
18;283
191;219
282;214
87;123
264;251
200;131
180;197
27;221
263;29
286;47
137;251
102;163
165;223
281;290
79;273
169;42
179;294
6;232
185;107
71;97
192;232
197;296
92;141
288;132
198;286
163;184
209;31
112;68
18;51
200;24
14;37
60
115;51
83;180
121;65
83;4
251;176
98;46
172;99
203;37
203;97
44;210
79;277
213;246
102;184
32;2
53;223
146;180
160;84
205;279
174;23
21;275
275;94
254;176
61;163
161;0
2;71
187;268
200;276
256;299
289;112
159;152
10;196
278;10
142;292
173;236
14;268
34;130
229;211
35;97
183;31
23;84
85;153
14;24
249;294
256;46
182;53
210;237
153;238
53;161
201;41
138;194
210;0
150;249
194;103
53;157
27;159
263;194
21;291
12;281
143;181
164;207
43;70
60
167;23
0;298
73;93
294;226
69;129
228;77
95;112
193;294
111;48
66;51
228;119
138;259
237;217
72;117
95;145
104;187
254;40
240;44
92;184
53;151
197;291
170;249
164;241
38;82
149;15
97;265
258;6
26;184
121;58
156;91
282;49
32;269
165;135
164;108
216;134
191;184
257;254
33;28
50;98
89;197
270;60
93;261
246;95
171;79
232;239
178;223
40;174
4;129
276;95
41;224
75;185
177;95
174;70
298;232
197;137
142;121
287;131
150;207
213;56
17;221
13;53
60
272;102
106;173
132;34
91;47
150;196
181;139
74;16
117;127
129;230
2;118
253;203
61;24
221;232
148;277
163;73
60;15
179;228
71;161
98;191
201;131
148;83
282;179
50;218
164;152
140;93
90;80
35;279
225;200
90;174
64;144
24;138
97;43
297;45
176;196
15;24
24;230
213;24
228;62
138;172
15;125
234;204
194;137
236;266
274;109
128;55
286;93
101;247
163;82
39;137
142;26
243;62
81;200
67;279
135;142
231;299
242;88
53;91
282;259
293;103
188;154
45;48
60
88;254
11;279
207;54
237;270
133;82
218;47
139;167
90;189
86;45
164;28
173;14
210;79
241;117
260;262
149;15
26;96
138;248
1;41
240;241
127;40
145;217
233;288
127;176
241;223
186;215
149;253
115;93
131;27
28;140
90;148
126;173
120;47
193;9
257;45
29;55
221;93
240;270
26;36
294;88
151;269
39;83
21;249
279;143
37;253
127;105
41;148
208;204
89;171
148;103
114;14
198;295
24;222
98;148
31;256
193;173
286;144
72;159
293;251
244;289
145;100
48;69
60
132;35
118;295
289;294
54;82
174;109
255;10
160;180
79;174
217;70
188;278
22;115
126;88
79;115
73;11
62;202
89;283
19;250
3;195
19;7
298;208
203;256
134;206
218;13
86;202
289;57
203;273
129;129
3;152
156;172
152;174
68;184
158;49
161;213
176;267
227;186
253;25
211;180
266;283
29;29
90;25
265;86
122;48
245;16
46;253
170;187
14;137
289;286
148;206
62;213
12;30
245;66
107;140
142;293
290;197
12;81
233;86
67;117
237;162
136;84
62;159
47;95
60
92;9
190;130
23;83
278;176
281;36
28;116
270;83
296;80
172;6
142;192
130;201
171;242
148;200
63;22
186;200
26;12
35;220
147;19
76;123
178;226
29;144
136;198
262;247
42;92
277;44
236;151
162;243
212;55
181;49
119;233
180;19
32;60
104;221
281;97
233;296
279;230
148;185
231;24
91;35
294;152
209;120
287;39
90;146
174;7
126;243
170;44
283;98
294;134
181;118
262;128
65;105
186;127
41;152
273;13
138;76
120;174
25;99
116;66
94;159
165;104
59;65
60
62;56
52;224
182;153
271;165
97;217
103;73
79;145
66;108
48;189
69;149
95;274
45;82
295;199
88;162
263;96
77;289
297;17
163;225
210;142
47;199
29;202
270;75
273;8
198;180
91;73
18;26
31;130
68;181
296;31
135;222
54;130
106;52
153;269
201;64
84;290
15;29
259;65
180;222
65;148
137;161
234;130
120;177
286;282
150;274
211;77
41;127
201;252
86;280
219;157
66;264
26;178
177;204
132;129
86;261
42;135
60;11
96;160
69;20
20;275
201;284
4;47
60
88;148
272;90
17;114
96;102
215;199
220;1
135;296
126;184
107;220
225;258
0;266
15;101
144;67
257;246
186;286
180;24
26;121
211;195
82;43
286;196
209;283
182;61
259;49
229;188
38;43
6;137
85;1
28;71
207;37
211;252
79;167
101;209
279;223
272;63
123;91
93;157
95;94
69;151
199;123
260;31
229;212
167;44
23;45
270;107
281;159
140;248
29;91
4;294
205;164
124;247
67;237
210;255
120;115
90;79
258;134
50;183
279;62
140;136
212;155
215;12
3;90
60
239;115
55;180
78;145
233;147
126;31
270;104
297;44
275;81
110;23
104;21
86;182
59;94
201;277
108;62
226;107
128;199
54;111
112;136
213;80
236;178
198;120
166;112
47;152
157;197
96;157
46;274
192;74
188;219
13;117
224;86
258;52
208;273
99;290
213;118
196;17
124;218
265;36
223;60
113;52
124;88
164;182
77;182
39;251
269;86
278;287
208;156
72;251
299;105
169;227
121;164
238;142
7;116
243;60
221;183
161;296
268;234
172;81
186;280
71;141
67;142
**************************************************
100
300
10
6;50
60
126;26
289;95
126;59
30;7
184;64
210;218
0;191
212;34
234;131
36;191
194;95
106;179
33;92
106;66
133;44
109;131
199;232
269;56
65;81
257;9
282;24
213;212
129;277
127;98
54;98
65;283
133;226
139;27
202;299
183;167
4;112
204;160
195;268
197;36
245;158
205;174
23;116
59;94
134;246
261;111
253;211
68;133
54;229
268;258
239;177
120;171
171;177
211;220
234;75
159;173
43;115
171;294
84;240
153;70
297;49
276;112
58;231
88;84
233;162
198;197
23;32
60
110;6
87;88
67;235
230;217
126;96
115;227
292;249
40;103
210;156
37;142
230;106
4;23
244;192
181;252
97;116
85;106
264;116
34;225
11;232
36;295
58;75
188;18
12;226
128;3
278;183
155;183
110;288
138;141
119;93
70;92
69;204
170;183
89;232
104;37
282;136
142;276
101;105
265;163
1;20
150;217
202;231
161;116
127;296
5;247
18;195
160;22
49;19
87;5
148;117
277;170
146;17
161;203
161;135
6;139
275;51
121;175
235;236
241;43
135;243
101;236
9;88
60
204;196
105;45
54;223
286;43
86;279
10;261
212;173
249;34
196;142
82;248
103;128
118;17
134;239
164;67
291;101
107;102
261;292
190;210
52;217
257;232
59;270
59;137
118;128
22;156
223;50
280;81
147;290
291;66
107;25
252;192
83;85
95;257
198;126
290;82
127;182
200;56
259;217
274;56
34;203
107;78
48;37
186;276
277;242
34;246
216;290
277;137
96;110
69;47
68;157
106;289
162;90
19;248
55;1
101;99
254;69
270;284
166;204
233;163
148;69
167;164
20;75
60
90;76
263;54
114;140
256;237
183;189
160;85
274;77
169;206
23;297
198;230
211;1
125;90
282;1
142;277
283;214
89;230
112;283
68;157
47;244
139;143
14;19
284;218
95;87
26;232
230;287
219;215
209;121
101;218
297;126
45;4
10;58
273;226
172;139
183;18
126;262
167;295
265;119
126;9
133;96
212;135
217;253
176;2
219;278
77;42
55;191
205;176
140;210
208;263
53;270
146;191
197;114
253;175
109;238
233;222
263;247
56;208
139;105
129;256
104;147
51;118
10;44
60
165;164
78;182
99;177
153;180
36;37
283;222
161;33
5;159
179;213
108;25
9;11
162;24
285;270
255;109
96;8
232;243
116;75
113;262
260;132
83;81
85;233
157;1
165;81
263;71
239;251
242;273
3;112
147;269
152;189
290;83
202;140
105;224
148;135
125;49
208;204
275;232
49;289
147;202
41;127
266;260
99;21
244;9
106;66
33;134
187;281
25;184
183;249
55;282
49;223
279;270
8;110
161;271
188;71
212;139
75;236
30;237
289;151
73;10
47;145
131;224
21;97
60
26;154
200;295
86;295
115;139
216;90
168;38
103;256
17;243
31;269
54;215
175;208
176;22
160;252
3;197
71;154
158;273
13;227
127;265
136;14
158;15
218;114
152;225
216;194
218;17
82;263
292;153
47;292
178;178
210;35
42;26
74;49
121;14
248;156
52;61
17;75
202;247
239;81
213;159
20;181
198;285
277;219
4;299
292;231
207;158
259;236
298;264
107;211
8;254
39;149
98;4
49;297
247;15
70;276
170;168
46;109
68;12
277;154
60;33
75;225
269;131
38;61
60
191;130
157;261
109;141
13;124
53;153
244;202
109;61
166;58
248;251
2;246
72;97
57;123
65;22
188;48
261;174
235;178
151;205
28;221
9;239
177;123
173;190
129;260
85;50
155;145
42;285
70;199
38;146
194;161
56;279
126;4
121;281
259;32
87;41
87;192
239;167
292;163
112;54
267;139
51;274
90;3
25;136
69;233
86;130
19;164
38;241
158;262
243;30
61;266
133;18
53;219
221;47
42;152
31;2
69;148
72;276
209;35
257;128
111;259
169;86
254;204
39;62
60
152;161
245;196
278;197
54;35
51;20
25;214
179;144
224;28
165;119
35;238
79;56
15;288
280;24
1;139
251;288
145;87
47;246
220;171
246;215
208;242
233;56
64;264
256;12
51;147
44;37
82;168
135;248
126;272
233;197
215;290
41;134
6;256
161;177
227;211
295;45
196;106
287;193
81;9
235;126
96;77
296;46
18;28
288;54
40;194
201;224
62;267
154;138
18;238
51;231
5;143
221;266
210;294
254;114
89;60
172;44
284;271
243;227
191;143
260;181
138;72
89;98
60
62;140
65;99
41;171
84;282
41;215
87;36
293;75
131;118
34;159
289;157
265;74
248;14
212;135
17;164
107;139
230;102
135;260
53;164
245;14
33;9
37;175
76;167
228;247
139;62
77;241
176;0
202;47
38;85
150;157
83;3
297;278
79;28
288;224
44;270
78;233
148;257
147;271
174;277
272;184
71;179
225;216
289;263
250;277
155;241
198;135
44;252
81;22
254;198
271;262
119;155
1;175
205;180
137;59
46;28
232;134
81;158
30;103
23;76
0;29
164;48
10;51
60
151;137
293;133
44;128
77;44
241;70
42;82
89;283
13;296
247;263
215;256
294;155
59;120
28;291
80;189
226;58
40;217
147;132
50;192
253;200
176;214
141;190
13;142
154;154
106;37
229;127
143;232
258;88
112;282
132;256
207;63
28;299
70;215
49;250
184;47
149;41
120;63
193;47
269;292
80;247
54;128
267;98
95;214
153;125
103;169
71;150
49;222
9;250
35;151
279;48
200;24
124;99
22;296
24;223
144;110
59;190
60;85
213;253
87;115
45;63
221;141
**************************************************
100
300
10
12;15
60
111;39
52;32
108;153
109;156
164;154
175;297
182;90
38;177
246;109
92;299
283;158
170;57
258;59
159;56
260;52
267;286
171;217
173;183
80;270
106;115
237;149
90;14
255;298
177;233
155;182
219;292
21;38
128;215
262;82
81;13
3;205
84;42
123;21
243;238
259;268
4;94
37;88
112;139
182;24
28;205
99;178
81;68
131;85
84;40
201;104
169;295
269;116
223;177
14;229
203;208
285;243
237;37
75;65
18;257
273;15
94;32
9;69
120;158
295;180
102;52
47;85
60
96;233
192;181
83;254
294;86
145;20
158;206
202;2
144;62
74;170
71;224
157;251
150;97
110;219
255;282
175;1
27;167
35;54
154;63
72;257
51;243
99;223
78;278
143;244
203;32
141;241
280;59
113;183
43;211
46;151
21;247
76;280
106;266
27;206
204;99
256;276
38;258
120;133
271;107
182;153
27;55
183;167
290;30
145;45
133;116
229;266
296;146
63;35
103;127
49;157
37;261
235;116
246;24
73;6
278;131
99;149
267;139
178;94
35;192
141;166
64;239
51;83
60
198;212
169;118
279;220
193;53
231;209
23;20
34;257
56;257
157;267
221;253
68;108
70;80
128;69
265;42
238;227
86;25
221;137
278;243
78;171
169;67
160;41
134;199
12;74
155;32
55;138
277;41
296;168
283;21
234;62
53;91
151;33
250;156
138;212
22;245
6;135
79;297
114;257
34;266
186;63
151;176
278;37
60;150
269;299
27;251
150;289
88;177
80;12
81;56
298;140
23;3
159;212
51;31
42;214
34;117
184;19
163;13
209;71
126;33
7;39
75;101
44;53
60
78;186
154;10
227;159
275;254
288;169
155;164
128;243
127;228
200;149
52;50
176;204
279;177
232;291
82;37
43;12
163;257
99;80
126;67
165;293
273;12
236;32
200;185
144;189
106;137
74;103
280;169
263;249
111;119
245;150
18;128
234;195
214;120
49;128
12;269
77;158
85;274
194;92
116;281
67;160
10;284
190;109
183;292
174;203
216;74
274;210
291;299
103;111
5;289
135;265
27;293
112;50
7;113
25;263
283;288
287;103
252;234
162;86
39;136
16;144
19;1
9;29
60
235;262
259;201
96;79
292;157
125;147
207;213
93;100
190;196
156;65
216;201
46;276
69;282
240;52
122;42
242;116
158;49
137;31
245;245
291;115
57;85
257;216
136;81
10;41
215;251
264;23
115;169
65;108
10;219
132;116
56;36
218;254
31;149
9;220
118;3
50;166
77;214
1;13
135;127
80;205
169;265
143;56
180;225
84;95
180;113
249;44
27;72
86;237
165;219
206;274
113;261
23;144
50;201
42;34
31;264
53;101
219;207
0;68
144;172
25;134
148;271
1;32
60
171;75
218;27
157;145
265;2
23;55
186;173
83;77
243;225
55;186
261;237
160;155
262;190
168;119
269;27
87;186
244;27
93;0
241;152
177;203
62;13
152;119
10;268
171;231
212;140
242;158
220;75
182;65
293;299
64;55
180;196
251;56
19;296
207;66
258;124
211;44
37;150
149;110
225;235
289;79
180;275
267;265
107;51
269;56
246;1
24;284
277;11
207;153
93;217
198;122
24;248
244;183
0;58
268;257
233;87
37;26
7;230
53;61
37;177
166;121
95;195
9;46
60
41;85
185;258
55;99
110;299
218;235
226;85
260;134
268;86
53;224
195;199
52;179
93;189
60;254
116;76
173;176
119;88
97;104
33;215
283;276
35;121
232;289
236;111
105;21
289;169
199;280
284;261
221;14
190;246
180;277
281;181
249;194
77;247
13;81
169;233
165;259
44;39
101;146
10;100
90;78
269;56
153;228
109;126
112;125
88;106
182;240
63;175
205;233
235;161
137;112
285;290
182;180
207;128
168;4
25;42
24;289
113;247
18;94
25;172
209;136
51;222
3;29
60
141;89
223;204
109;121
208;90
254;172
57;254
10;297
217;139
203;74
81;176
22;73
9;272
207;92
183;35
257;154
138;75
236;264
248;218
266;213
208;125
101;136
215;156
55;210
119;36
64;102
267;157
103;245
72;296
120;150
25;131
109;109
122;197
266;17
20;234
111;14
220;170
189;76
50;185
230;114
61;10
160;60
226;62
244;95
193;253
194;33
46;197
204;90
171;86
80;260
47;74
243;265
1;82
273;119
191;96
110;83
275;67
187;132
39;276
272;143
57;208
63;68
60
95;2
80;244
44;110
279;107
245;103
54;147
2;133
148;179
264;188
2;41
257;145
272;164
163;212
115;141
64;281
22;140
119;200
107;232
235;263
130;170
292;9
248;84
18;253
49;188
107;142
195;43
211;48
8;118
105;287
280;25
15;209
284;90
240;66
102;85
128;144
160;196
169;229
256;218
49;233
173;290
292;129
139;174
241;269
295;168
130;12
236;234
211;64
299;187
147;262
279;269
1;223
232;237
226;45
33;270
241;283
66;174
245;110
276;35
217;266
13;134
13;53
60
46;243
31;39
166;25
142;93
60;188
299;106
138;29
51;67
184;206
7;206
1;105
267;94
168;120
148;41
192;175
68;84
0;224
186;136
10;23
248;37
94;175
223;54
139;67
104;144
277;227
216;25
8;121
134;105
236;155
141;127
65;136
268;25
238;37
90;198
217;204
86;10
174;211
279;173
285;123
79;117
246;61
168;104
87;44
144;117
266;119
82;260
142;33
93;31
183;54
296;184
174;256
25;44
145;35
219;280
138;65
49;220
226;41
89;227
211;241
214;198
**************************************************
100
300
10
8;54
60
168;37
193;176
245;95
134;211
203;249
299;68
209;80
249;217
91;2
118;233
121;144
252;239
52;32
177;115
169;34
98;276
73;162
292;262
283;14
285;258
234;150
87;187
4;262
275;220
204;186
137;272
132;240
97;20
242;88
32;180
266;149
88;30
280;193
94;153
153;223
70;50
25;34
235;93
288;188
30;182
2;115
148;23
144;26
17;37
250;110
117;261
159;47
75;264
235;188
286;226
296;207
238;94
213;200
264;173
68;211
284;253
246;167
197;242
298;144
26;116
36;61
60
125;239
115;274
174;125
78;131
251;252
273;76
11;3
99;57
23;288
55;188
193;152
9;114
35;83
43;40
17;281
247;254
263;222
88;13
205;22
233;61
3;120
128;66
247;233
126;157
240;186
162;50
298;167
233;52
256;26
50;159
66;48
177;55
33;51
272;145
175;43
187;176
264;152
229;156
25;83
147;20
183;248
244;48
74;291
53;188
62;282
70;112
158;22
225;285
46;271
143;170
132;266
155;89
100;62
259;11
69;52
200;89
61;195
47;152
207;279
25;235
19;98
60
263;93
153;212
100;201
292;6
201;83
190;246
198;35
87;129
56;261
72;186
8;248
146;27
12;24
231;41
43;216
59;36
190;37
279;229
30;135
283;234
58;292
36;95
269;123
234;255
122;291
28;39
18;73
49;285
213;270
25;244
279;72
48;212
195;239
151;236
144;18
18;277
207;79
70;192
169;138
212;195
263;51
122;30
259;127
65;3
50;86
51;96
166;142
187;67
42;254
91;76
231;86
72;263
72;248
220;53
28;226
60;234
190;117
223;126
91;29
68;58
69;76
60
281;141
228;29
107;161
37;4
185;274
270;120
146;291
30;176
150;233
148;74
280;97
6;67
86;14
139;246
198;34
111;83
219;27
21;283
102;288
132;204
131;8
270;15
80;278
139;19
7;198
259;115
28;208
156;68
169;95
182;181
99;262
195;159
182;39
298;15
31;165
5;296
47;257
25;116
251;117
16;70
279;238
204;197
255;42
48;106
4;64
188;84
105;47
90;171
173;55
290;253
61;22
121;80
24;149
198;76
137;160
142;190
236;162
245;93
47;247
99;62
7;98
60
207;1
99;253
154;189
34;176
5;133
223;256
143;85
23;62
258;201
177;95
44;252
185;224
112;141
192;181
26;201
14;281
210;214
203;295
98;58
298;173
36;212
241;142
291;159
184;62
84;269
82;26
140;275
193;165
257;26
0;235
11;163
242;155
21;90
174;157
143;172
120;221
216;248
23;189
279;168
17;136
160;265
277;287
282;49
270;170
126;272
23;163
73;269
208;7
174;297
186;253
108;259
230;4
255;39
219;275
272;212
138;125
278;105
180;147
290;137
69;271
44;76
60
241;276
265;271
91;173
116;51
13;9
222;170
191;199
80;51
39;179
127;138
6;27
110;246
255;47
135;23
210;81
148;213
66;208
274;271
103;260
69;138
46;69
285;266
180;42
207;170
131;224
195;129
268;293
258;69
157;92
256;197
182;222
192;65
249;261
285;245
184;6
262;94
143;48
53;72
43;253
283;77
96;155
20;257
122;289
146;201
85;174
193;282
17;40
102;153
238;147
133;239
284;106
43;197
254;173
150;149
178;259
93;24
254;97
227;96
62;96
230;178
63;83
60
270;38
133;88
29;53
127;141
240;207
52;136
133;153
167;189
40;58
47;47
129;272
171;39
299;166
65;92
122;173
17;154
161;261
47;199
76;286
243;146
90;86
231;253
298;121
64;216
266;282
13;239
220;21
155;270
221;153
293;218
207;237
171;67
122;160
35;165
68;162
186;64
86;162
134;192
117;250
233;0
216;293
111;262
75;90
147;187
233;61
222;232
122;104
262;279
180;226
132;160
10;54
200;57
231;190
63;30
27;210
37;141
7;277
101;61
181;271
247;72
0;73
60
239;186
202;98
185;245
252;56
109;143
190;31
265;68
212;38
25;89
70;188
52;16
144;280
75;81
299;294
195;186
124;11
196;212
153;245
267;183
197;245
284;239
134;174
86;187
267;125
169;121
245;165
272;201
130;201
229;54
58;45
261;210
267;235
290;46
116;42
54;258
213;1
154;249
177;141
75;172
168;20
241;51
297;113
270;202
197;126
45;149
24;164
40;196
285;297
272;149
215;163
140;142
112;107
60;255
126;179
34;52
201;160
90;262
87;212
83;17
32;115
18;52
60
237;249
244;56
7;96
273;103
295;190
273;69
130;258
155;268
32;235
39;120
219;129
106;220
88;88
37;228
195;183
115;49
194;127
73;296
141;247
58;140
272;52
277;241
286;65
150;52
250;60
24;216
168;2
267;231
27;247
111;154
223;201
166;66
105;277
285;88
189;87
262;18
272;13
261;241
114;108
240;258
5;225
73;276
135;144
175;132
100;97
60;293
214;14
160;263
156;287
179;257
172;179
200;211
77;181
45;218
204;231
219;284
117;1
45;34
226;156
119;208
54;78
60
226;158
51;128
141;83
272;15
60;295
59;177
247;24
81;105
43;40
235;158
210;294
10;151
223;248
82;81
204;101
15;189
107;47
3;73
146;44
90;80
36;173
132;98
71;14
187;272
295;229
48;185
273;272
251;209
248;205
5;262
188;187
258;209
256;119
22;238
263;116
145;42
178;217
41;245
157;204
63;106
114;112
287;141
0;105
168;88
165;16
61;101
158;204
133;257
273;234
99;141
24;66
49;113
60;292
255;157
27;176
288;71
28;41
35;137
170;144
185;177
**************************************************
100
300
10
22;93
60
31;152
201;278
251;257
36;237
183;256
161;251
142;277
282;284
40;228
75;127
203;169
239;66
78;22
61;37
81;109
59;36
27;199
23;243
198;167
208;192
123;203
135;222
178;264
33;154
238;103
67;219
96;239
127;177
105;214
164;136
223;180
215;182
260;72
293;235
120;32
4;197
152;265
115;50
284;197
207;9
145;244
271;85
274;105
249;134
4;8
211;252
106;140
18;78
273;155
169;255
187;185
140;62
251;127
223;290
221;153
175;273
64;177
196;102
109;260
142;137
59;93
60
72;21
132;259
291;84
12;88
282;117
265;22
47;168
116;39
100;233
98;31
30;40
64;294
63;207
40;6
247;110
139;94
238;42
203;194
161;297
233;222
124;265
123;190
176;106
175;209
133;132
163;285
282;190
290;198
139;5
280;190
16;49
136;205
162;106
299;225
32;66
282;95
174;187
54;89
215;8
127;52
150;15
112;153
78;125
119;177
253;198
168;84
170;182
261;60
210;234
61;62
21;0
200;255
58;95
68;140
76;102
204;7
69;281
146;222
265;293
153;213
64;68
60
167;2
37;286
270;292
248;262
33;38
223;26
4;130
13;124
226;206
112;160
190;62
137;196
20;5
189;15
145;242
202;222
209;267
117;81
160;2
77;18
288;172
145;213
268;36
284;208
86;96
21;121
170;291
162;133
120;246
21;241
27;128
82;298
203;44
280;176
19;163
158;254
149;29
122;117
99;287
67;162
226;194
264;100
217;169
214;185
119;284
153;95
105;134
5;6
125;122
34;268
31;109
265;132
183;196
202;277
43;3
5;293
81;289
194;279
176;148
168;37
58;64
60
52;279
224;76
108;115
50;57
249;237
92;282
149;105
236;21
286;31
185;281
6;205
137;19
221;157
137;277
151;32
35;198
217;168
226;69
275;241
17;155
110;225
101;220
32;289
10;295
205;212
113;113
73;43
43;106
111;114
129;163
250;0
282;157
126;24
179;270
255;219
17;32
42;25
152;75
203;116
208;5
35;78
289;203
168;157
278;54
99;193
59;14
289;102
211;92
185;28
128;146
216;60
6;206
234;124
188;53
41;249
103;133
236;14
111;86
291;265
13;256
8;84
60
211;151
30;292
160;65
269;96
283;194
78;126
139;76
260;91
41;296
114;198
154;73
97;48
184;73
297;29
291;71
255;8
232;172
211;160
161;121
90;164
83;178
45;177
14;146
221;9
89;8
224;284
51;5
66;101
267;160
138;126
81;21
290;197
236;144
242;269
224;237
44;126
287;37
88;287
209;169
223;277
228;101
128;141
29;209
228;180
201;167
73;234
268;179
236;14
224;294
168;157
203;136
197;260
203;12
278;185
249;97
57;290
268;16
40;166
203;263
81;130
21;73
60
48;179
150;21
22;70
251;292
41;102
52;223
31;237
235;170
51;172
83;206
172;228
82;102
55;233
116;170
97;166
148;85
115;51
229;11
225;231
215;212
249;59
198;294
153;173
166;209
0;75
59;155
281;253
217;89
230;20
213;229
23;63
143;30
162;87
214;217
60;72
242;28
73;256
35;27
146;276
165;206
209;3
172;190
263;98
101;234
245;157
186;248
292;196
32;57
40;8
199;80
104;116
60;94
102;252
236;134
128;66
253;132
87;55
147;135
257;105
207;141
4;56
60
94;23
236;100
49;134
117;159
124;4
216;9
123;70
131;135
168;78
243;187
285;260
80;4
119;234
107;34
290;244
120;267
36;83
270;284
232;59
101;58
190;177
62;201
56;230
234;142
105;22
37;283
290;24
213;101
187;40
88;77
32;290
78;22
84;71
96;289
242;56
177;199
