100
300
10
141;94
181;202
178;264
278;12
231;193
16;167
181;167
224;30
25;225
275;171
82;201
220;295
119;264
237;118
199;166
89;156
240;244
224;271
**************************************************
100
300
10
28;32
20
51;287
239;194
151;230
228;222
281;109
209;261
175;98
46;11
71;207
255;288
155;199
234;281
192;79
85;23
119;252
95;97
112;213
189;133
58;35
222;138
22;78
20
65;41
266;201
150;228
152;164
78;292
106;119
184;110
122;188
56;184
174;210
263;230
78;282
67;154
276;234
230;294
107;271
161;284
198;250
103;227
20;214
81;82
20
104;242
96;45
269;187
124;283
258;235
237;6
291;152
94;157
20;254
112;282
64;298
296;188
214;104
240;205
67;279
247;7
117;257
259;34
236;122
16;43
20;47
20
127;238
106;96
75;266
293;125
185;190
195;205
291;218
276;184
266;83
33;240
258;10
100;200
293;190
145;200
95;271
42;52
88;131
149;85
64;32
267;123
51;75
20
280;22
46;206
127;234
113;157
58;76
36;132
113;279
94;67
44;76
42;84
206;260
23;239
98;80
48;138
147;0
223;241
146;4
214;177
191;181
298;172
6;57
20
249;26
75;211
23;199
211;132
222;235
111;159
104;53
257;193
124;25
87;109
74;119
216;276
46;121
106;219
283;77
69;126
242;234
161;252
269;102
48;45
93;94
20
1;68
99;151
228;48
105;147
130;144
271;27
111;89
83;291
74;192
51;269
172;149
155;247
107;134
261;131
93;257
147;184
20;45
131;29
241;72
249;130
11;37
20
121;183
35;96
209;283
35;85
284;94
142;57
170;9
152;23
195;34
99;283
47;70
273;21
47;185
151;178
27;243
48;292
33;296
146;6
39;16
6;277
14;17
20
207;93
192;161
5;112
256;218
222;243
238;14
205;176
170;4
25;68
82;255
85;101
35;169
254;153
115;66
120;251
63;298
176;209
247;149
264;171
282;138
0;85
20
276;53
93;298
152;50
225;223
241;234
255;206
105;166
112;47
221;157
228;297
246;244
103;244
130;182
103;61
132;194
243;66
234;137
299;229
57;211
113;94
**************************************************
100
300
10
46;55
20
62;212
8;264
79;142
233;206
96;253
88;136
50;21
232;231
29;64
259;232
18;264
191;211
282;212
87;109
264;249
200;125
180;189
27;203
263;27
286;46
26;51
20
102;136
165;204
281;288
79;242
169;24
179;277
6;192
185;91
71;66
192;218
197;283
92;113
288;131
198;272
163;166
209;19
112;43
18;12
200;10
79;257
21;54
20
83;179
121;64
83;4
251;175
98;45
172;99
203;37
203;97
44;209
79;277
213;246
102;183
32;1
53;222
146;179
160;84
205;279
174;23
21;274
275;94
60;91
20
61;146
160;290
2;49
187;259
200;268
256;295
289;111
159;142
10;174
278;9
142;280
173;227
14;247
34;110
229;206
35;78
183;22
23;64
85;137
14;3
58;94
20
256;40
182;36
210;224
153;217
53;126
201;26
138;171
209;287
150;228
194;88
53;122
27;120
263;188
21;251
12;240
143;158
164;187
204;250
167;31
1;16
13;18
20
294;226
69;126
228;77
95;110
193;293
111;46
66;49
228;118
138;258
237;216
72;115
95;143
104;185
254;39
240;43
92;182
53;149
197;290
170;248
164;240
6;63
20
149;3
97;248
258;2
26;162
121;44
156;80
282;48
32;248
165;124
164;97
216;128
191;175
257;250
33;6
50;78
89;180
270;58
93;244
246;91
171;69
52;73
20
178;205
40;135
4;85
276;92
41;186
75;151
177;77
174;51
298;232
197;122
142;97
287;130
150;185
213;43
17;178
75;162
272;104
106;183
132;43
91;58
29;54
20
181;137
74;12
117;124
129;227
2;113
253;202
61;20
221;231
148;275
163;71
60;11
179;226
71;157
98;188
201;129
148;81
282;178
50;214
164;150
140;90
16;47
20
35;256
225;193
90;155
64;123
24;114
97;26
297;45
176;185
14;299
24;206
213;16
228;56
138;158
15;100
234;199
194;128
236;260
274;106
128;40
286;92
**************************************************
100
300
10
18;68
20
163;60
39;96
142;1
243;54
81;165
67;243
135;116
231;289
242;79
53;53
282;256
293;102
188;137
210;28
88;264
11;292
207;58
237;272
133;90
218;51
26;81
20
90;184
86;40
164;25
173;11
210;77
241;116
260;261
149;12
26;90
138;244
1;34
240;240
127;36
145;213
233;286
127;172
241;222
186;212
149;250
115;89
24;88
20
28;114
90;129
126;157
120;30
192;299
257;41
29;30
221;85
240;265
26;11
294;87
151;255
39;59
21;223
279;141
37;228
127;89
41;124
208;196
89;151
28;82
20
113;284
198;278
24;177
98;115
31;212
193;156
286;142
72;122
293;250
244;280
145;75
220;236
132;42
119;3
289;294
54;92
174;114
255;12
160;185
79;183
47;61
20
188;274
22;107
126;83
79;109
73;4
62;195
89;277
19;242
3;186
18;299
298;208
203;253
134;201
218;10
86;196
289;57
203;270
129;124
3;143
156;168
29;84
20
68;161
158;35
161;199
176;254
227;179
253;20
211;171
266;280
29;2
90;4
265;82
122;30
245;11
46;228
170;174
14;109
289;285
148;191
62;190
12;1
56;99
20
107;107
142;267
290;196
12;32
233;75
67;77
237;152
136;56
62;118
219;80
92;16
190;134
23;92
278;177
281;37
28;125
270;84
296;80
172;10
142;197
24;84
20
171;237
148;194
63;14
186;196
26;2
35;210
147;14
76;114
178;221
29;134
136;192
262;246
42;82
277;43
236;149
162;238
212;52
181;45
119;227
180;15
5;57
20
104;200
281;95
233;289
279;227
148;169
231;17
91;12
294;151
209;110
287;38
90;124
173;294
126;224
170;30
283;96
294;133
181;106
262;124
65;80
186;115
7;26
20
273;8
138;47
120;142
25;50
116;33
94;123
165;81
250;165
62;63
52;231
182;156
271;165
97;223
103;78
79;151
66;114
48;196
69;155
95;279
45;89
**************************************************
100
300
10
87;94
20
88;152
263;95
77;279
297;17
163;219
210;138
47;188
29;191
270;74
273;7
198;176
91;64
18;14
31;118
68;171
296;31
135;215
54;119
106;44
153;263
42;65
20
84;266
14;297
259;60
180;208
65;122
137;143
234;122
120;157
286;280
150;257
211;67
41;98
201;241
86;256
219;148
66;237
26;147
177;190
132;110
86;236
7;35
20
59;267
96;123
68;278
20;224
201;266
25;230
88;152
272;91
17;120
96;106
215;201
220;3
135;299
126;187
107;224
225;259
0;272
15;107
144;70
257;246
38;65
20
180;18
26;107
211;190
82;32
286;195
209;278
182;56
259;47
229;185
38;30
6;123
84;291
28;57
207;32
211;247
79;156
101;199
279;222
272;62
123;82
16;97
20
95;69
69;123
199;111
260;26
229;204
167;28
23;11
270;104
281;157
140;229
29;59
4;259
205;153
124;226
67;209
210;244
120;93
90;54
258;129
50;153
73;82
20
140;105
212;138
214;296
22;167
239;116
55;183
78;148
233;147
126;33
270;105
297;44
275;82
110;26
104;23
86;185
59;97
201;278
108;64
226;108
128;201
9;56
20
112;126
213;75
236;174
198;114
166;105
47;138
157;189
96;146
46;260
192;68
188;213
13;101
224;82
258;50
208;268
99;278
213;113
196;11
124;209
265;34
49;59
20
113;29
124;65
164;165
77;154
39;218
269;82
278;284
208;144
72;222
299;105
169;211
121;142
238;134
7;79
243;53
221;173
161;278
268;230
172;65
186;265
12;73
20
67;96
37;218
126;28
289;95
126;60
30;9
184;65
210;218
0;193
212;35
234;132
36;193
194;96
106;181
33;94
106;68
133;45
109;132
199;233
269;56
11;61
20
257;6
282;23
213;207
129;267
127;87
54;83
65;268
133;215
139;16
202;293
183;160
4;93
204;154
195;261
197;29
245;154
205;168
23;99
59;79
134;235
**************************************************
100
300
10
63;92
20
253;205
68;102
54;196
268;254
239;169
120;147
171;160
211;208
234;67
159;154
43;81
171;277
84;212
153;50
297;49
276;109
58;199
88;55
233;153
198;184
23;32
20
110;6
87;88
67;235
230;217
126;96
115;227
292;249
40;103
210;156
37;142
230;106
4;23
244;192
181;252
97;116
85;106
264;116
34;225
11;232
36;295
10;27
20
188;11
12;206
127;291
278;181
155;173
110;274
138;130
119;81
70;76
69;188
170;174
89;217
104;23
282;135
142;265
101;91
265;160
0;299
150;207
202;225
31;91
20
127;272
5;206
18;155
160;3
48;283
86;275
148;95
277;167
145;295
161;184
161;116
6;98
275;47
121;150
235;227
241;35
135;220
101;208
56;165
204;202
19;47
20
54;221
286;43
86;278
10;259
212;173
249;33
196;141
82;247
103;127
118;16
134;238
164;66
291;101
107;101
261;291
190;209
52;215
257;232
59;268
59;136
22;32
20
22;135
223;44
280;79
147;279
291;65
107;11
252;189
83;68
95;242
198;119
290;81
127;168
200;49
259;214
274;54
34;182
107;63
48;17
186;267
277;240
5;98
20
216;278
277;134
96;80
69;13
68;123
106;260
162;70
19;207
54;265
101;70
254;62
270;280
166;185
233;153
148;46
167;145
111;204
90;87
263;56
114;150
61;91
20
183;188
160;83
274;77
169;204
23;293
198;228
211;0
125;88
282;1
142;275
283;214
89;227
112;281
68;154
47;241
139;140
14;15
284;218
95;85
26;228
51;90
20
219;208
209;113
101;201
297;126
44;283
10;34
273;224
172;128
183;9
126;248
167;284
265;117
125;295
133;82
212;127
217;246
175;292
219;271
77;23
55;171
43;84
20
140;185
208;249
53;232
146;167
197;98
253;168
109;209
233;212
263;242
56;171
139;81
129;230
104;117
51;79
59;36
165;171
78;193
99;187
153;187
36;50
**************************************************
100
300
10
76;84
20
161;30
5;154
179;211
108;21
9;5
162;21
285;270
255;109
96;4
232;241
116;72
113;258
260;131
83;77
85;228
156;298
165;79
263;70
239;250
242;272
0;56
20
147;255
152;175
290;83
202;131
105;206
148;122
125;33
208;195
275;230
49;267
147;188
41;104
266;257
99;3
244;4
106;49
33;110
187;271
25;159
183;239
9;77
20
49;183
279;267
8;63
161;249
188;53
212;125
75;200
30;194
289;150
72;273
47;104
131;197
117;210
26;166
200;299
87;4
115;147
216;94
168;44
103;265
3;6
20
31;262
54;209
175;205
176;19
160;249
3;189
71;148
158;269
13;220
127;260
136;10
158;11
218;112
152;221
216;192
218;14
82;258
292;152
47;286
178;174
45;48
20
42;1
74;27
120;297
248;151
52;37
17;48
202;237
239;75
213;151
20;154
198;276
277;217
4;270
292;231
207;149
259;232
298;264
107;192
8;226
39;124
17;89
20
49;255
247;7
70;238
170;146
46;67
67;274
277;150
59;293
75;187
269;126
186;181
191;134
157;266
109;148
13;134
53;163
244;204
109;68
166;63
248;253
0;53
20
72;89
57;114
65;14
188;44
261;172
235;176
151;200
28;212
9;229
177;119
173;186
129;255
85;43
155;140
42;277
70;191
38;138
194;157
56;271
125;298
22;91
20
259;27
87;19
87;171
239;160
292;162
112;35
267;136
51;248
89;281
25;107
69;210
86;108
19;135
38;214
158;247
243;24
61;241
133;1
53;194
221;39
7;41
20
30;256
69;108
72;237
209;19
257;120
111;226
169;64
254;196
190;92
152;165
245;198
278;198
54;43
51;28
25;222
179;148
224;31
165;123
35;246
79;62
2;77
20
280;24
1;127
251;286
145;81
47;236
220;167
246;213
208;238
233;54
64;255
256;11
51;137
44;27
82;159
135;242
126;265
233;194
215;286
41;124
6;245
**************************************************
100
300
10
31;93
20
227;203
295;44
196;94
287;192
80;284
235;119
96;54
296;45
17;297
288;52
40;165
201;214
62;241
154;122
18;207
51;204
5;111
221;258
210;284
254;109
16;23
20
172;21
284;268
243;217
191;124
260;174
138;43
297;44
62;146
65;104
41;177
84;287
41;221
87;41
293;75
131;122
34;165
289;157
265;75
248;16
212;137
2;96
20
107;130
230;99
135;252
53;152
245;12
32;297
37;163
76;156
228;244
139;55
77;230
175;295
202;43
38;73
150;150
82;292
297;278
79;18
288;224
44;258
14;20
20
148;239
147;253
174;263
272;180
71;152
225;207
289;262
250;272
155;224
198;123
44;222
80;296
254;193
271;258
119;134
1;140
205;169
137;40
45;299
232;126
14;65
20
30;53
23;24
82;263
164;23
59;96
151;140
293;133
44;133
77;48
241;71
42;86
89;287
14;1
247;263
215;258
294;155
59;124
28;296
80;192
226;59
7;11
20
147;124
50;179
253;198
176;207
141;182
13;127
154;147
106;26
229;124
143;224
258;86
112;272
132;247
207;58
28;285
70;203
49;237
184;41
149;33
120;53
40;49
20
269;288
80;220
54;97
267;94
95;189
153;107
103;145
71;122
49;191
9;214
35;119
279;45
200;11
124;77
22;262
24;189
144;91
59;161
60;56
213;242
15;80
20
45;13
221;126
68;56
111;41
52;34
108;155
109;158
164;155
175;299
182;91
38;179
246;110
93;1
283;158
170;58
258;59
159;57
260;53
267;287
171;218
34;97
20
80;257
106;104
237;145
90;1
255;296
177;226
155;173
219;287
21;21
128;205
262;80
81;0
3;187
84;29
123;10
243;234
259;265
4;76
37;72
112;128
37;48
20
28;169
99;152
81;40
131;63
84;12
201;91
169;278
269;112
223;168
14;192
203;196
285;241
237;29
75;36
18;220
273;12
94;6
9;31
120;134
295;179
**************************************************
100
300
10
18;73
20
218;230
96;234
192;181
83;255
294;86
145;21
158;207
202;2
144;62
74;171
71;225
157;252
150;97
110;220
255;282
175;1
27;168
35;55
154;64
72;258
8;99
20
99;209
78;263
143;234
203;25
141;231
280;58
113;171
43;194
46;134
21;228
76;265
106;253
27;188
204;93
256;273
38;240
120;121
271;105
182;145
27;36
37;69
20
290;29
145;24
133;93
229;256
296;146
63;2
103;100
49;123
37;225
235;107
246;17
72;275
278;128
99;122
267;134
178;77
35;156
141;145
64;207
230;186
41;82
20
169;117
279;220
193;52
231;209
23;19
34;256
56;256
157;267
221;253
68;107
70;80
128;68
265;42
238;227
86;25
221;136
278;243
78;170
169;67
160;41
25;74
20
12;53
155;22
55;120
277;39
296;168
283;19
234;57
53;73
151;22
250;153
138;200
22;224
6;113
79;281
114;243
34;246
186;55
151;165
278;35
60;133
68;70
20
27;212
150;268
88;146
79;280
81;25
298;140
22;263
159;191
50;296
42;177
34;79
184;3
162;293
209;58
126;8
6;297
75;68
207;34
78;200
154;19
50;81
20
275;254
288;169
155;163
128;241
127;227
200;148
52;48
176;202
279;176
232;291
82;34
43;9
163;256
99;78
126;65
165;292
273;12
236;32
200;184
144;187
19;70
20
74;84
280;167
263;247
111;104
245;145
18;106
234;190
214;113
49;108
12;246
77;140
85;257
194;83
116;266
67;141
10;261
190;100
183;283
174;193
216;67
70;89
20
291;298
103;81
5;245
135;240
27;252
112;22
7;69
25;222
283;286
287;101
252;227
162;66
39;97
16;101
18;259
52;248
235;265
259;204
96;90
292;157
23;75
20
207;212
93;97
190;194
156;63
216;199
46;272
69;279
240;51
122;39
242;115
158;46
137;28
245;244
291;115
57;81
257;215
136;78
10;36
215;250
264;23
**************************************************
100
300
10
21;58
20
65;88
10;193
132;101
56;15
218;247
31;126
9;195
117;287
50;145
77;194
0;287
135;112
80;186
169;254
143;43
180;215
84;76
180;103
249;40
27;49
15;66
20
165;198
206;259
113;231
23;101
50;162
41;293
31;222
53;63
219;194
0;21
144;148
25;91
148;247
7;178
171;81
218;31
157;152
265;3
23;67
186;178
14;94
20
243;224
55;180
261;236
160;152
262;189
168;116
269;27
87;181
244;25
92;295
241;151
177;201
62;7
152;116
10;261
171;228
212;138
242;157
220;73
182;63
85;92
20
64;33
180;185
251;52
19;270
207;58
258;120
211;36
37;125
149;96
225;228
289;78
180;264
267;262
107;33
269;53
245;296
24;258
277;9
207;144
93;198
41;77
20
24;203
244;174
0;9
268;252
233;76
36;283
7;182
53;21
37;134
166;99
95;161
53;230
41;95
185;263
55;109
111;7
218;238
226;88
260;136
268;87
9;45
20
195;196
52;172
93;183
60;247
116;71
173;173
119;83
97;98
33;207
283;275
35;113
232;287
236;109
105;15
289;169
199;277
284;260
221;11
190;243
180;273
74;96
20
249;189
77;225
13;52
169;220
165;246
44;13
101;126
10;71
90;57
269;53
153;213
109;107
112;106
88;84
182;228
63;151
205;223
235;155
137;95
285;289
37;55
20
207;112
167;282
24;295
24;242
113;215
18;46
25;125
209;120
51;180
18;299
141;94
223;207
109;128
208;94
254;174
57;262
11;7
217;142
203;78
81;183
3;83
20
9;262
207;89
183;31
257;153
138;69
236;261
248;216
266;212
208;122
101;128
215;153
55;201
119;30
64;93
267;156
103;238
72;288
120;143
25;121
109;102
23;28
20
266;13
20;204
110;294
220;161
189;64
50;158
230;107
60;284
160;45
226;54
244;89
193;241
194;22
46;170
204;80
171;72
80;237
47;47
243;259
1;50
**************************************************
100
300
10
69;95
20
191;77
110;49
275;62
187;112
39;230
272;138
57;165
259;257
95;7
80;250
44;117
279;108
245;105
54;154
2;141
148;183
264;189
2;49
257;146
272;165
32;62
20
115;133
64;271
22;128
119;192
107;224
235;260
130;163
292;8
248;82
18;241
49;177
107;134
195;39
211;44
8;105
105;278
280;24
15;197
284;90
240;63
18;77
20
128;125
160;180
169;214
256;213
49;205
173;276
292;128
139;156
241;262
295;168
129;293
236;227
211;53
299;187
147;245
279;267
1;189
232;229
226;37
33;240
55;88
20
66;131
245;100
276;31
217;251
13;81
75;82
46;248
31;45
166;27
142;96
60;193
299;106
138;32
51;72
184;208
7;212
1;111
267;95
168;123
148;44
39;98
20
68;73
0;209
186;130
10;8
248;34
94;165
223;50
139;59
104;134
277;226
216;21
8;106
134;96
236;152
141;119
65;124
268;24
238;34
90;188
217;199
15;57
20
174;196
279;170
285;121
79;90
246;55
168;88
87;19
144;99
266;115
82;234
142;14
93;6
183;40
296;184
174;241
25;11
145;17
219;270
138;46
49;190
50;58
20
89;187
211;224
214;182
49;19
168;38
193;178
245;96
134;213
203;251
299;68
209;81
249;218
91;5
118;235
121;146
252;239
52;35
177;117
169;36
98;279
13;23
20
292;262
283;13
285;257
234;146
87;175
4;245
275;219
204;181
137;263
132;231
97;9
242;84
32;165
266;147
88;18
280;192
94;141
153;215
70;37
25;19
53;68
20
288;187
30;148
2;77
148;4
144;6
17;1
250;104
117;238
159;30
75;236
235;180
286;225
296;207
238;86
213;190
264;169
68;182
284;251
246;160
197;229
92;95
20
26;62
179;79
125;240
115;275
174;126
78;132
251;252
273;77
11;5
99;59
23;289
55;189
193;153
9;116
35;85
43;42
17;283
247;254
263;222
88;14
**************************************************
100
300
10
43;73
20
233;57
3;102
128;55
247;229
126;146
240;182
162;42
298;167
233;47
256;23
50;143
66;33
177;47
33;35
272;143
175;35
187;169
264;150
229;152
25;66
28;61
20
183;232
244;40
74;261
53;155
62;251
70;81
158;3
225;275
46;237
143;149
132;244
155;69
100;35
259;5
69;22
200;75
61;163
47;119
207;267
25;199
19;98
20
263;93
153;212
100;201
292;6
201;83
190;246
198;35
87;129
56;261
72;186
8;248
146;27
12;24
231;41
43;216
59;36
190;37
279;229
30;135
283;234
10;40
20
36;77
269;120
234;250
122;278
28;20
18;53
49;268
213;264
25;224
279;70
48;194
195;232
151;226
144;7
18;257
207;73
70;176
169;129
212;189
263;48
22;91
20
259;121
64;270
50;51
51;61
166;124
187;51
42;218
91;47
231;77
72;232
72;216
220;42
28;188
60;200
190;101
223;116
91;0
68;26
272;68
281;142
50;90
20
107;160
37;2
185;273
270;120
146;290
30;175
150;232
148;73
280;97
6;65
86;13
139;245
198;33
111;82
219;27
21;281
102;286
132;203
131;7
270;15
14;58
20
139;6
7;175
259;112
28;187
156;57
169;85
182;172
99;247
195;151
182;29
298;15
31;145
5;273
47;238
25;95
251;113
16;48
279;236
204;189
255;39
8;46
20
4;21
188;68
105;18
90;141
173;37
290;252
60;287
121;54
24;108
198;61
137;136
142;167
236;153
245;85
47;210
99;32
46;10
207;6
99;264
154;197
5;98
20
5;129
223;255
143;83
23;58
258;200
177;93
44;249
185;223
112;138
192;180
26;198
14;277
210;213
203;294
98;56
298;173
36;209
241;141
291;159
184;61
15;42
20
82;8
140;261
193;156
257;23
0;210
11;139
242;150
21;66
174;147
143;159
120;206
216;241
23;166
279;166
17;113
160;253
277;285
282;47
270;167
126;258
**************************************************
100
300
10
3;96
20
73;235
207;293
174;278
186;235
108;230
229;293
255;32
219;263
272;208
138;100
278;101
180;128
290;136
69;235
208;153
241;279
265;273
91;183
116;61
13;23
48;97
20
191;197
80;46
39;174
127;135
6;21
110;243
255;46
135;20
210;79
148;210
66;203
274;271
103;257
69;133
46;64
285;265
180;39
207;168
131;220
195;127
67;84
20
258;65
157;79
256;193
182;211
192;55
249;257
285;244
183;296
262;91
143;34
53;50
43;230
283;75
96;136
20;231
122;273
146;187
85;154
193;272
17;14
18;81
20
238;137
133;212
284;104
43;156
254;166
150;125
178;239
92;291
254;90
227;85
62;58
230;167
260;225
270;40
133;95
29;65
127;149
240;210
52;147
133;160
33;62
20
40;51
47;40
129;267
171;36
299;166
65;86
122;168
17;146
161;258
47;192
76;280
243;145
90;81
231;251
298;121
64;209
266;281
13;231
220;18
155;266
48;80
20
293;217
207;228
171;54
122;142
35;140
68;140
186;53
86;142
134;176
117;233
232;293
216;285
111;244
75;68
147;172
233;55
222;224
122;86
262;275
180;215
25;39
20
10;6
200;41
231;178
62;290
27;165
37;97
7;229
101;28
181;251
247;63
4;9
239;188
202;101
185;249
252;58
109;150
190;35
265;69
212;41
25;99
12;61
20
52;8
144;275
75;74
299;294
195;182
124;5
196;208
153;240
267;181
197;241
284;238
134;169
86;179
267;124
169;117
245;163
272;200
130;195
229;52
58;37
63;98
20
267;232
290;45
116;23
54;233
212;292
154;234
177;129
75;149
168;6
241;45
297;113
270;199
197;115
45;123
24;135
40;169
285;295
272;146
215;154
140;126
20;88
20
60;214
126;149
34;6
201;143
90;225
87;175
82;279
32;68
100;134
237;251
244;57
7;105
273;104
295;190
273;70
130;263
155;272
32;243
39;128
219;132
**************************************************
100
300
10
19;70
20
88;80
37;217
195;179
115;41
194;123
73;287
141;241
58;131
272;50
277;240
286;65
150;46
250;58
24;205
167;297
267;229
27;236
111;147
223;198
166;61
19;57
20
285;87
189;75
262;14
272;10
261;237
114;87
240;251
5;193
73;251
135;126
175;118
100;75
60;267
214;5
160;248
156;271
179;244
172;165
200;200
77;156
7;89
20
204;214
219;270
116;268
44;288
226;143
119;175
238;184
226;160
51;134
141;87
272;16
61;0
59;183
247;25
81;110
43;46
235;159
210;296
10;158
223;250
14;79
20
204;97
15;175
107;38
3;59
146;37
90;70
36;160
132;90
71;3
187;267
295;229
48;174
273;271
251;207
248;203
5;249
188;182
258;207
256;117
22;225
64;91
20
145;24
178;203
41;215
157;187
63;79
114;91
287;140
0;70
168;73
165;0
61;73
158;187
133;237
273;231
99;118
24;34
49;84
60;264
255;151
27;144
79;95
20
27;290
35;87
170;120
185;155
122;78
31;156
201;280
251;258
36;242
183;258
161;253
142;280
282;284
40;232
75;131
203;170
239;67
78;25
61;41
81;112
10;45
20
27;185
23;228
198;161
208;187
123;194
135;213
178;257
33;140
238;100
67;207
96;228
127;168
105;204
164;129
223;175
215;177
260;70
293;235
120;23
4;182
29;90
20
115;27
284;195
206;297
145;225
271;82
274;102
249;128
3;271
211;241
106;116
18;43
273;152
169;238
187;171
140;42
251;121
223;281
221;144
175;258
64;148
41;44
20
109;223
142;107
252;101
72;24
132;261
291;84
12;91
282;117
265;22
47;170
116;41
100;235
98;33
30;42
64;296
63;210
40;9
247;111
139;95
238;43
43;52
20
161;289
233;218
124;255
123;180
176;99
175;201
133;122
163;276
282;188
290;197
138;296
280;189
16;32
136;195
162;98
299;225
32;50
282;94
174;179
54;74
**************************************************
100
300
10
46;75
20
127;29
149;296
112;129
78;96
119;153
253;192
168;67
170;165
261;55
210;223
61;31
20;264
200;242
58;63
68;110
76;73
203;295
69;251
146;202
265;289
30;31
20
262;4
167;3
37;287
270;292
248;262
33;39
223;26
4;131
13;125
226;207
112;161
190;62
137;197
20;6
189;16
145;243
202;223
209;267
117;81
160;2
13;77
20
288;171
145;203
268;34
284;207
86;81
21;102
170;282
162;124
120;234
21;223
27;109
82;283
203;37
280;175
19;144
158;244
149;19
122;106
99;274
67;147
50;65
20
264;95
217;157
214;174
119;260
153;75
105;108
4;265
125;98
34;231
31;73
265;127
183;180
202;263
42;267
5;253
81;259
194;265
176;132
168;19
248;38
9;31
20
224;76
108;114
50;56
249;237
92;281
149;104
236;21
286;31
185;280
6;204
137;18
221;157
137;277
151;32
35;197
217;168
226;69
275;241
17;154
110;224
18;71
20
32;270
10;274
205;205
113;99
73;26
43;87
111;100
129;150
249;296
282;156
126;11
179;261
255;216
17;11
42;6
152;64
203;109
207;299
35;59
289;202
33;77
20
278;51
99;164
58;279
289;100
211;79
185;11
128;122
216;48
6;164
234;114
188;37
41;212
103;105
236;5
111;59
291;264
13;215
50;212
211;157
31;8
31;74
20
269;96
283;194
78;124
139;74
260;90
41;293
114;196
154;72
97;46
184;72
297;29
291;71
255;8
232;171
211;159
161;120
90;162
83;175
45;175
14;143
48;73
20
88;291
224;278
50;285
66;82
267;157
138;113
81;3
290;197
236;139
242;265
224;231
44;106
287;36
88;271
209;162
223;271
228;95
128;127
29;188
228;174
42;73
20
73;200
268;174
236;4
224;283
168;137
203;121
197;245
202;297
278;182
249;89
57;253
268;11
40;127
203;249
81;97
116;71
48;193
150;29
22;85
251;295
**************************************************
100
300
10
7;17
20
52;219
31;232
235;169
51;168
83;202
172;226
82;99
