100
300
10
106;133
76;9
293;126
185;211
195;225
291;220
276;188
266;89
33;291
258;18
100;238
293;191
28;41
70
95;261
42;40
88;121
149;78
64;21
267;121
230;22
280;22
46;212
127;238
113;161
58;81
36;138
113;283
94;72
44;82
42;90
206;262
23;245
98;85
48;144
147;4
223;243
146;7
214;179
191;184
298;172
37;297
249;31
75;232
23;225
211;140
222;243
111;177
104;72
257;197
124;41
87;129
74;140
216;284
46;145
106;237
283;79
69;148
242;240
161;265
269;105
48;68
298;229
1;117
99;184
228;60
105;179
130;172
271;32
111;120
84;26
74;229
52;10
172;169
155;271
107;165
261;137
93;291
147;209
20;91
131;57
241;82
249;138
64;18
22;87
70
35;95
209;283
35;84
284;94
142;56
170;8
152;22
195;34
99;282
47;69
273;21
47;184
151;177
27;242
48;291
33;295
146;6
39;15
6;276
78;99
207;99
192;169
5;132
256;221
222;248
238;19
205;182
170;13
25;86
82;270
85;116
35;186
254;156
115;78
120;263
64;14
176;217
247;152
264;174
282;139
4;213
276;56
94;26
152;70
225;233
241;242
255;212
105;193
112;73
221;168
229;7
246;251
103;271
130;205
103;88
132;217
243;74
234;146
299;229
57;244
113;119
213;245
62;261
9;24
79;188
233;220
96;295
88;180
50;73
232;245
5;10
70
259;231
18;256
191;208
282;212
87;102
264;248
200;122
180;185
27;195
263;26
286;46
137;235
102;144
165;210
281;289
79;251
169;29
179;282
6;204
185;96
71;75
192;222
197;287
92;121
288;131
198;276
163;171
209;22
112;50
18;24
200;14
79;266
115;70
83;203
121;84
83;28
251;181
98;67
172;113
203;48
203;107
44;237
80;1
213;255
102;205
32;30
53;249
146;196
160;99
205;289
174;37
22;5
275;97
254;181
61;189
161;15
2;103
187;280
200;286
257;3
289;113
159;167
10;227
278;13
143;8
173;249
14;299
34;158
229;218
35;126
**************************************************
100
300
10
37;61
70
23;48
85;125
13;287
249;288
256;40
182;38
210;226
153;219
53;129
201;28
138;173
209;288
150;230
194;90
53;125
27;124
263;189
21;255
12;244
143;160
164;189
204;251
167;33
1;20
73;109
294;227
69;146
228;83
95;127
194;1
111;62
66;68
228;124
138;271
237;222
72;134
95;160
104;201
254;43
240;48
92;200
53;170
197;299
170;259
164;251
38;101
149;26
97;279
258;9
26;204
121;71
156;102
282;51
32;289
165;144
164;118
216;140
191;192
257;257
33;47
50;116
89;212
270;62
93;276
246;99
171;89
232;244
178;232
40;193
4;151
71;87
70
41;182
75;148
177;75
174;49
298;232
197;121
142;95
287;129
150;183
213;42
17;175
75;159
272;104
106;181
132;41
91;55
150;202
181;144
74;25
117;134
129;237
2;130
253;205
61;34
221;235
148;283
163;78
60;25
179;233
71;170
98;199
201;135
148;89
282;179
50;228
164;157
140;99
90;88
35;289
225;202
90;182
64;153
24;149
97;52
297;45
176;201
15;35
24;241
213;27
228;65
138;178
15;136
234;207
194;141
236;268
274;110
128;62
286;94
101;254
163;87
39;147
142;33
243;65
81;208
67;289
135;148
232;2
242;90
53;101
282;260
84;95
70
188;132
210;24
88;256
11;280
207;54
237;270
133;83
218;47
139;168
90;190
86;46
164;29
173;15
210;80
241;118
260;262
149;16
26;98
138;249
1;43
240;241
127;41
145;218
233;288
127;177
241;224
186;215
149;254
115;95
131;28
28;142
90;150
126;174
120;48
193;10
257;46
29;57
221;93
240;271
26;38
294;88
151;270
39;85
21;250
279;143
37;254
127;106
41;150
208;205
89;172
148;104
114;15
198;295
24;224
98;149
31;258
193;174
286;144
72;160
293;251
244;290
145;101
220;249
132;70
119;33
289;296
54;134
174;135
255;20
160;209
14;35
70
217;67
188;275
22;108
126;83
79;109
73;4
62;196
89;277
19;243
3;187
19;0
298;208
203;254
134;201
218;10
86;197
289;57
203;270
129;124
3;144
156;168
152;170
68;178
158;45
161;209
176;263
227;184
253;24
211;178
266;282
29;22
90;19
265;85
122;43
245;15
46;247
170;183
14;130
289;286
148;202
62;207
12;22
245;64
107;135
142;289
290;197
12;73
233;84
67;110
237;161
136;79
62;152
219;92
92;45
190;150
23;132
278;180
281;39
28;164
270;88
296;81
172;29
142;220
130;231
171;264
148;226
63;64
186;220
26;60
35;267
28;63
70
76;109
178;218
29;127
136;188
262;245
42;76
277;42
236;147
162;235
212;50
181;42
119;223
180;12
32;43
104;209
281;96
233;292
279;228
148;176
231;20
91;22
294;151
209;114
287;38
90;133
173;299
126;232
170;36
283;97
294;133
181;111
262;126
65;91
186;120
41;136
273;11
138;66
120;163
25;82
116;55
94;147
165;96
250;171
62;91
52;260
182;170
271;169
97;246
103;101
79;177
66;142
48;225
69;182
96;3
45;119
295;199
88;192
263;102
78;21
297;18
163;245
210;155
47;235
29;241
270;79
273;12
198;195
91;102
18;67
31;168
12;25
70
296;31
135;207
54;107
106;34
153;255
201;55
84;270
15;3
259;61
180;211
65;126
137;146
234;124
120;160
286;280
150;260
211;69
41;103
201;243
86;260
219;150
66;242
26;152
177;193
132;114
86;241
42;111
59;289
96;141
68;299
20;249
201;274
25;254
88;171
272;94
17;145
96;124
215;209
220;10
136;14
126;203
107;241
225;266
0;299
15;132
144;84
257;250
186;298
180;37
26;151
211;204
82;67
286;197
209;293
182;74
259;53
229;196
38;72
6;170
85;25
28;101
207;47
211;262
79;191
101;231
279;225
272;66
123;110
93;180
95;117
12;40
70
199;110
260;26
229;203
167;27
23;9
270;104
281;157
140;227
29;57
4;257
205;152
124;225
67;207
210;244
120;92
90;52
258;129
50;152
279;60
140;116
212;144
215;1
22;185
239;120
55;199
78;162
233;152
126;44
270;107
297;44
275;83
110;38
104;36
86;199
59;113
201;285
108;76
226;112
128;212
54;129
112;151
213;86
236;182
198;128
166;123
47;172
157;208
96;173
46;293
192;83
188;228
13;139
224;92
258;56
208;280
100;5
213;125
196;25
124;232
265;38
223;65
113;67
124;101
164;192
77;199
39;271
269;89
278;288
208;163
72;268
94;99
70
169;206
121;136
238;132
7;69
243;51
221;170
161;274
268;229
172;61
186;261
71;104
67;105
37;228
126;34
289;95
126;66
30;19
184;69
210;222
0;204
212;38
234;134
36;202
194;100
106;188
33;104
106;75
133;51
109;139
199;236
269;57
65;91
257;11
282;25
213;216
129;285
127;105
54;109
65;293
133;233
139;34
203;3
183;172
4;125
204;164
195;272
197;40
245;160
205;178
23;128
59;104
134;253
261;113
253;213
68;143
54;239
268;259
239;180
120;178
171;183
211;224
234;78
159;179
43;126
172;0
84;250
153;76
297;50
276;113
58;242
15;96
70
233;149
198;178
123;47
110;8
87;91
67;237
230;217
126;98
115;228
292;249
40;105
210;157
37;145
230;107
4;26
244;192
181;253
97;118
85;108
264;116
34;228
11;234
36;298
58;77
188;20
12;229
128;5
278;183
155;184
110;289
138;142
119;95
70;94
69;206
170;184
89;234
104;39
282;136
142;278
101;107
265;163
1;23
150;219
202;232
161;117
127;298
5;250
18;198
160;24
49;21
87;7
148;118
277;170
146;18
161;205
161;136
6;142
275;51
121;177
235;236
241;44
135;245
101;238
56;201
204;216
105;87
54;275
286;46
87;24
11;22
45;91
70
249;33
196;139
82;243
103;123
118;13
134;235
164;64
291;100
107;98
261;291
190;207
52;211
257;231
59;264
59;132
118;123
22;150
223;49
280;80
147;287
291;66
107;21
252;191
83;80
95;253
198;124
290;81
127;178
200;54
259;216
274;55
34;197
107;73
48;31
186;273
277;242
34;240
216;288
277;137
96;106
69;41
68;151
106;284
162;87
19;241
54;296
101;94
254;67
270;283
166;201
233;161
148;65
167;161
111;227
90;113
263;61
114;173
256;244
183;210
160;110
274;82
169;230
24;47
198;248
211;17
125;121
282;4
143;5
283;217
89;268
**************************************************
100
300
10
20;94
70
68;144
47;230
139;134
14;2
284;218
95;76
26;216
230;283
219;210
209;115
101;206
297;126
44;290
10;41
273;225
172;131
183;12
126;252
167;287
265;117
125;299
133;86
212;130
217;248
175;295
219;274
77;29
55;177
205;171
140;201
208;258
53;256
146;182
197;108
253;173
109;228
233;218
263;245
56;194
139;96
129;246
104;136
51;103
59;59
165;184
78;215
99;206
153;201
36;76
283;224
161;53
5;203
179;231
108;53
9;54
162;44
285;272
255;116
96;38
232;252
116;102
113;289
260;138
83;113
85;264
157;22
165;101
263;76
239;260
242;282
0;56
70
147;255
152;175
290;83
202;131
105;206
148;122
125;33
208;195
275;230
49;267
147;188
41;104
266;257
99;3
244;4
106;49
33;110
187;271
25;159
183;239
55;260
49;201
279;268
8;84
161;259
188;61
212;131
75;215
30;213
289;150
72;289
47;122
131;209
117;223
26;185
201;6
87;19
115;160
216;100
168;53
103;278
17;275
31;299
54;243
175;222
176;36
160;268
3;231
71;180
158;289
13;260
127;284
136;33
158;31
218;123
152;242
216;204
218;26
82;288
292;153
48;21
178;191
210;45
42;55
74;75
121;34
248;161
52;89
17;107
202;258
54;87
70
213;149
20;147
198;273
277;216
4;262
292;230
207;147
259;231
298;264
107;187
8;218
39;117
97;280
49;266
247;9
70;248
170;152
46;78
67;284
277;151
60;4
75;197
269;127
186;186
191;139
157;272
109;157
13;146
53;173
244;207
109;77
166;69
248;255
2;270
72;115
57;142
65;41
188;57
261;177
235;183
151;217
28;243
9;262
177;133
173;201
129;274
85;67
155;157
43;6
70;217
38;167
194;169
56;298
126;18
121;295
259;35
87;58
87;209
239;171
292;164
112;69
267;142
51;294
90;19
25;158
69;252
86;147
19;187
38;262
158;273
56;64
70
61;228
132;292
53;180
221;34
42;111
30;260
69;112
72;241
209;21
257;121
111;229
169;66
254;197
190;94
152;168
245;199
278;198
54;47
51;32
25;227
179;150
224;32
165;125
35;250
79;66
16;1
280;25
1;153
251;290
145;95
47;258
220;174
246;217
208;246
233;59
64;275
256;14
51;159
44;49
82;178
135;256
126;280
233;200
215;293
41;146
6;270
161;183
227;214
295;45
196;110
287;194
81;19
235;129
96;86
296;46
18;41
288;54
40;206
201;229
62;278
154;145
18;251
51;243
5;157
221;270
210;298
254;116
89;70
172;50
284;272
56;75
70
191;122
260;174
138;41
297;44
62;143
65;102
41;175
84;285
41;218
87;39
293;75
131;120
34;163
289;157
265;74
248;15
212;136
17;167
107;141
230;103
135;262
53;167
245;15
33;13
37;179
76;170
228;248
139;64
77;244
176;2
202;48
38;89
150;159
83;6
297;278
79;31
288;224
44;273
78;236
148;259
147;273
174;279
272;184
71;182
225;217
289;263
250;278
155;243
198;136
44;255
81;25
254;199
271;262
119;157
1;179
205;181
137;61
46;32
232;135
81;161
30;107
23;80
0;33
164;50
59;144
151;169
293;135
44;184
77;92
241;83
7;37
70
89;279
13;290
247;262
215;254
294;155
59;115
28;286
80;184
226;56
40;212
147;129
50;187
253;199
176;212
141;187
13;137
154;152
106;33
229;126
143;229
258;87
112;279
132;252
207;61
28;294
70;211
49;245
184;45
149;38
120;59
193;45
269;291
80;242
54;123
267;97
95;210
153;122
103;165
71;146
49;217
9;244
35;146
279;48
200;22
124;95
22;291
24;218
144;107
59;185
60;80
213;251
87;111
45;58
221;140
68;96
111;73
52;77
108;188
109;191
164;179
176;20
182;111
38;225
246;119
93;37
283;161
170;81
258;67
159;82
260;59
66;99
70
171;210
173;176
80;259
106;105
237;146
90;3
255;296
177;227
155;174
219;288
21;23
128;206
262;80
81;1
3;189
84;31
123;11
243;235
259;265
4;78
37;74
112;129
182;17
28;190
99;168
81;56
131;76
84;28
201;99
169;288
269;115
223;173
14;214
203;203
285;243
237;34
75;53
18;242
273;14
94;21
9;53
120;148
295;179
102;41
218;242
96;263
192;197
83;287
294;87
145;43
158;228
202;16
144;85
74;204
71;259
157;273
150;119
110;248
255;289
175;19
27;208
35;94
154;85
72;291
51;280
99;253
79;11
143;268
203;46
141;265
73;98
70
113;167
43;189
46;129
21;223
76;260
106;249
27;183
204;91
256;272
38;235
120;118
271;105
182;143
27;31
183;157
290;29
145;32
133;102
229;260
296;146
63;14
103;110
49;136
37;238
235;110
246;19
72;287
278;129
99;132
267;136
178;83
35;169
141;153
64;219
230;189
198;224
169;133
279;222
193;65
231;217
23;53
34;288
56;285
157;284
221;262
68;135
70;107
128;89
265;46
238;234
86;50
221;146
278;246
78;197
169;82
160;57
134;218
12;107
155;49
55;167
277;43
296;169
283;23
234;70
53;119
151;50
250;162
138;231
22;277
6;169
14;44
70
114;235
34;234
186;50
151;158
278;34
60;122
269;295
27;218
150;271
88;151
79;285
81;30
298;140
22;270
159;195
51;1
42;183
34;85
184;5
162;296
209;60
126;12
7;4
75;74
207;37
78;205
154;23
227;165
275;256
288;170
155;176
128;257
127;243
200;157
52;71
176;214
279;178
232;297
82;55
43;33
163;268
99;96
126;81
166;4
273;14
236;38
200;194
144;202
106;153
74;121
280;170
263;252
111;135
245;154
18;152
234;200
214;127
49;149
12;292
77;176
85;292
194;100
116;296
67;179
11;8
190;118
184;2
174;213
216;81
274;212
83;88
70
103;81
5;244
135;240
27;251
112;21
7;68
25;221
283;286
287;101
252;227
162;65
39;96
16;100
18;258
52;247
235;265
259;203
96;89
292;157
125;156
207;218
93;111
190;201
156;72
216;205
46;288
69;294
240;55
122;51
242;118
158;56
137;39
245;248
291;116
57;97
257;218
136;89
10;55
215;255
264;25
115;178
65;120
10;233
132;124
56;48
218;258
31;163
9;235
118;12
50;179
77;225
1;28
135;135
80;216
169;271
143;64
180;231
84;105
180;119
249;47
27;86
86;248
165;226
206;278
113;270
23;158
50;214
42;47
31;278
53;114
**************************************************
100
300
10
48;49
70
0;12
144;143
25;82
148;243
7;169
171;77
218;29
157;148
265;2
23;59
186;175
83;80
243;226
55;190
261;238
160;157
262;190
168;122
269;28
87;190
244;28
93;3
241;153
177;205
62;17
152;121
10;273
171;234
212;141
242;159
220;77
182;67
293;299
64;59
180;198
251;57
20;1
207;68
258;125
211;45
37;154
149;112
225;236
289;79
180;277
267;265
107;55
269;56
246;2
24;289
277;12
207;154
93;221
198;124
24;252
244;184
0;63
268;258
233;88
37;30
7;235
53;65
37;182
166;123
95;198
53;275
41;142
185;284
55;153
111;41
47;86
70
226;84
260;134
268;86
53;220
195;198
52;175
93;185
60;250
116;73
173;174
119;85
97;100
33;211
283;276
35;117
232;288
236;110
105;17
289;169
199;278
284;260
221;12
190;244
180;275
281;181
249;193
77;243
13;76
169;230
165;257
44;35
101;143
10;95
90;75
269;55
153;225
109;123
112;122
88;102
182;238
63;171
205;231
235;160
137;109
285;290
182;178
207;126
168;2
25;37
24;284
113;244
18;89
25;168
209;134
51;218
19;42
141;118
223;219
109;157
208;108
254;181
57;299
11;51
217;155
203;93
81;217
22;125
10;26
207;109
183;57
62;65
70
138;67
236;261
248;216
266;212
208;120
101;126
215;152
55;198
119;27
64;90
267;156
103;235
72;285
120;141
25;118
109;99
122;188
266;15
20;220
111;5
220;166
189;71
50;172
230;111
60;298
160;53
226;58
244;92
193;247
194;28
46;184
204;86
171;80
80;249
47;61
243;262
1;67
273;118
191;90
110;73
275;66
187;127
39;263
272;142
57;195
259;262
95;33
80;278
44;150
279;110
245;112
54;185
2;179
148;203
264;193
2;87
257;151
272;168
163;232
115;170
65;17
22;182
119;228
107;261
235;273
130;196
292;10
248;92
18;296
49;226
19;84
70
195;34
211;40
8;94
105;270
280;23
15;185
284;89
240;61
102;69
128;130
160;184
169;218
256;214
49;212
173;280
292;129
139;161
241;264
295;168
129;298
236;229
211;56
299;187
147;249
279;268
1;198
232;231
226;39
33;248
241;278
66;154
245;105
276;33
217;259
13;110
75;104
46;273
31;72
166;41
142;112
60;217
299;106
138;48
51;97
184;220
7;241
1;141
267;98
168;136
148;59
192;188
68;112
0;260
186;149
10;58
248;43
94;200
223;63
139;86
104;167
277;230
216;35
8;156
134;124
236;162
141;146
65;164
268;29
238;44
90;223
47;68
70
85;285
174;196
279;170
285;121
79;91
246;55
168;89
87;20
144;99
266;115
82;235
142;15
93;7
183;40
296;184
174;241
25;12
145;17
219;270
138;46
49;190
226;33
89;203
211;231
214;188
49;37
168;48
193;186
245;100
134;225
203;258
299;68
209;88
249;222
91;21
118;249
121;159
252;243
52;53
177;126
169;45
98;293
73;182
292;263
283;16
285;259
234;156
87;206
4;288
275;222
204;195
137;286
132;255
97;38
242;93
32;203
266;152
88;48
280;195
94;171
153;235
70;70
25;58
235;99
288;189
30;206
2;141
148;37
144;39
17;61
59;61
70
117;234
159;26
75;231
235;178
286;224
296;207
238;85
213;188
264;168
68;177
284;251
246;159
197;227
298;144
26;75
179;85
125;248
115;284
174;132
78;142
251;254
273;78
11;19
99;68
24;2
55;201
193;158
9;130
35;97
43;54
17;296
247;257
263;224
88;24
205;27
233;64
3;136
128;75
247;235
126;167
240;189
162;58
298;167
233;55
256;28
50;172
66;61
177;61
33;66
272;146
175;50
187;182
264;154
229;160
25;98
147;28
183;254
244;51
75;3
53;201
62;295
70;124
158;30
225;289
46;284
143;178
132;275
155;97
100;73
259;13
12;34
70
200;70
61;151
47;106
207;262
25;185
108;104
263;94
153;215
100;205
292;6
201;85
190;248
198;37
87;134
56;266
72;191
8;254
146;30
12;29
231;42
43;221
59;41
190;39
279;230
30;141
283;234
58;297
36;100
269;123
234;256
122;294
28;45
18;79
49;290
213;272
25;249
279;72
48;217
195;241
151;239
144;21
18;282
207;81
70;196
169;140
212;196
263;51
122;33
259;128
65;8
50;91
51;101
166;145
187;69
42;259
91;80
231;88
72;268
72;252
220;55
28;232
60;238
190;119
223;128
91;34
68;63
272;72
281;145
228;45
107;204
6;44
70
185;273
270;120
146;289
30;173
150;231
148;72
280;97
6;63
86;11
139;244
198;32
111;81
219;26
21;279
102;285
132;202
131;6
270;15
80;275
139;17
7;194
259;114
28;204
156;66
169;93
182;179
99;259
195;158
182;37
298;15
31;162
5;292
47;254
25;113
251;116
16;66
279;237
204;196
255;42
48;102
4;60
188;83
105;44
90;169
173;53
290;253
61;19
121;78
24;145
198;75
137;158
142;188
236;161
245;93
47;243
99;59
46;44
207;18
99;291
154;217
34;227
5;189
223;271
143;115
23;115
258;208
177;118
45;1
185;246
112;176
40;41
70
26;189
14;268
210;210
203;291
98;49
298;173
36;200
241;139
291;159
184;57
84;259
82;16
140;267
193;160
257;24
0;221
11;150
242;152
21;77
174;152
143;165
120;212
216;244
23;176
279;167
17;123
160;258
277;286
282;48
270;168
126;264
23;150
73;259
208;3
174;291
186;247
108;250
230;1
255;37
219;271
272;211
138;117
278;104
180;141
290;137
69;260
208;163
241;285
265;277
91;206
116;80
13;54
222;183
191;216
80;85
39;220
127;165
6;73
110;276
255;54
135;49
210;95
148;237
66;245
274;275
103;291
69;174
46;109
285;268
180;61
44;62
70
131;210
195;120
268;290
258;66
157;81
256;193
182;212
192;56
249;257
285;244
183;297
262;91
143;35
53;52
43;232
283;76
96;138
20;234
122;275
146;189
85;157
193;273
17;17
102;138
238;142
133;226
284;105
43;176
254;169
150;137
178;249
93;8
254;94
227;91
62;77
230;173
260;229
270;42
133;108
29;87
127;163
240;214
52;167
133;173
167;206
40;90
47;78
129;293
171;55
299;166
65;121
122;195
17;188
161;278
47;230
77;13
243;153
90;112
231;261
298;121
64;245
266;286
13;274
220;30
155;287
221;163
293;219
207;248
171;83
122;181
**************************************************
100
300
10
6;13
70
68;136
186;51
86;138
134;173
117;230
232;292
216;283
111;241
75;65
147;170
233;54
222;223
122;83
262;274
180;213
132;141
10;21
200;46
231;182
63;3
27;179
37;111
7;244
101;39
181;257
247;66
4;25
239;191
202;106
185;255
252;60
109;160
190;41
265;71
212;46
25;113
70;209
52;39
144;294
75;101
299;294
195;195
124;27
196;221
153;258
267;185
197;254
284;240
134;189
86;206
267;128
169;133
245;170
272;204
130;216
229;61
58;67
261;213
267;238
290;47
116;59
54;280
213;9
154;262
177;152
75;192
168;31
241;56
297;113
270;204
41;59
70
45;112
24;123
40;158
285;295
272;145
215;150
140;119
112;79
60;220
126;154
34;13
201;145
90;231
87;181
82;285
32;75
100;139
237;253
244;59
7;113
273;104
295;190
273;70
130;268
155;276
32;251
39;135
219;134
106;231
88;100
37;243
195;189
115;59
194;133
74;9
141;256
58;154
272;53
277;242
286;66
150;61
250;62
24;232
168;10
267;233
27;263
111;165
223;206
166;74
105;288
285;89
189;93
262;20
272;15
261;243
114;118
240;261
5;242
73;288
135;153
175;139
100;108
61;7
214;19
160;271
156;295
179;264
172;186
200;217
77;193
7;89
70
204;214
219;270
116;268
44;288
226;143
119;175
238;184
226;160
51;134
141;87
272;16
61;0
59;183
247;25
81;110
43;46
235;159
210;296
10;158
223;250
82;86
204;103
15;195
107;51
3;80
146;48
90;84
36;179
132;102
71;19
187;275
295;229
48;191
273;273
251;210
248;207
5;269
188;190
258;210
256;120
22;244
263;117
145;45
178;220
41;251
157;207
63;112
114;117
287;142
0;112
168;91
165;19
61;106
158;207
133;261
273;235
99;146
24;72
49;119
60;297
255;158
27;182
288;71
28;47
35;143
170;147
185;179
122;116
31;212
202;0
59;86
70
36;235
183;255
161;249
142;276
282;284
40;225
75;125
203;168
239;65
78;19
61;35
81;107
59;34
27;196
23;240
198;166
208;191
123;202
135;220
178;263
33;152
238;102
67;217
96;237
127;175
105;212
164;135
223;179
215;181
260;71
293;235
120;31
4;195
152;263
115;48
284;196
207;8
145;242
271;85
274;104
249;134
4;5
211;251
106;138
18;75
273;155
169;253
187;184
140;60
251;127
223;290
221;153
175;272
64;175
196;101
109;258
142;136
252;109
72;65
132;292
291;86
12;143
282;120
265;29
47;217
116;75
100;271
98;70
30;92
65;39
11;31
70
39;295
247;108
139;87
238;39
203;190
161;291
233;219
124;258
123;183
176;101
175;203
133;125
163;279
282;189
290;197
138;299
280;189
16;37
136;198
162;100
299;225
32;54
282;95
174;181
54;78
215;4
127;44
150;9
112;145
78;115
119;169
253;196
168;78
170;177
261;59
210;230
61;52
20;288
200;251
58;84
68;130
76;92
204;3
69;271
146;215
265;291
153;206
262;10
167;24
38;28
270;296
248;270
33;81
223;38
4;178
13;170
226;218
112;190
190;79
137;222
20;50
189;33
145;267
202;238
209;281
117;110
160;24
77;54
288;174
145;238
67;70
70
284;207
86;79
21;99
170;281
162;122
120;233
21;220
27;107
82;281
203;36
280;175
19;141
158;243
149;17
122;104
99;272
67;144
226;188
264;97
217;162
214;179
119;271
153;84
105;119
4;283
125;108
34;247
31;89
265;129
183;187
202;269
42;283
5;271
81;272
194;271
176;139
168;27
248;42
53;10
224;85
108;139
50;89
249;244
93;8
149;124
236;29
286;33
185;295
6;242
137;39
221;167
137;298
151;51
35;231
217;179
226;78
275;244
17;191
110;249
101;246
33;23
11;32
205;224
113;136
73;71
43;138
111;138
129;184
250;6
282;159
23;82
70
179;257
255;215
17;1
41;297
152;59
203;105
207;295
35;49
289;202
168;143
278;52
99;171
58;287
289;100
211;82
185;15
128;128
216;51
6;174
234;117
188;41
41;221
103;111
236;7
111;65
291;264
13;224
50;220
211;160
31;17
160;78
269;99
283;195
78;147
139;91
260;94
42;20
114;215
154;87
97;67
184;84
297;29
291;72
255;12
232;178
211;168
161;134
90;184
83;198
45;201
14;172
221;16
89;28
224;291
51;28
66;122
267;163
138;141
81;41
290;198
236;150
242;275
224;244
44;150
287;38
89;7
209;177
223;284
228;107
128;157
5;15
70
228;169
201;153
73;201
268;174
236;5
224;283
168;138
203;122
197;245
202;298
278;182
249;89
57;255
268;11
40;129
203;250
81;99
116;72
48;194
150;30
22;87
251;295
41;118
52;238
31;253
235;174
51;187
83;219
172;236
82;115
55;248
116;181
97;179
148;94
115;62
229;15
225;236
215;217
249;62
199;0
153;182
166;217
0;93
59;169
281;254
217;94
230;24
213;234
23;79
143;40
162;95
214;222
60;87
242;31
73;269
35;43
146;285
165;214
209;9
172;198
263;100
101;245
245;160
186;254
292;196
32;73
40;24
199;86
104;127
60;108
18;90
70
236;123
128;36
253;124
87;17
147;108
257;98
207;125
26;136
94;29
236;102
49;140
117;164
124;9
216;11
123;75
131;139
168;82
243;189
285;260
80;10
119;239
107;39
290;245
120;272
36;90
270;285
232;60
101;64
190;180
62;208
56;236
234;144
105;27
37;290
290;24
213;104
187;43
88;82
32;297
78;28
84;77
96;294
242;58
177;203
235;161
192;128
173;45
157;284
225;155
149;154
132;231
